9.1168,-2.469635,0
9.1169,-1.907501,0
9.117,-2.440338,0
9.1171,-2.785034,0
9.1172,-2.458649,0
9.1173,-2.102509,0
9.1174,-2.609863,0
9.1175,-1.923828,0
9.1176,-2.788544,0
9.1177,-2.10907,0
9.1178,-2.392578,0
9.1179,-2.769165,0
9.118,-1.814575,0
9.1181,-1.716461,0
9.1182,-2.060242,0
9.1183,-2.24472,0
9.1184,-2.63916,0
9.1185,-2.137451,0
9.1186,-3.160706,0
9.1187,-2.410126,0
9.1188,-1.714935,0
9.1189,-2.374573,0
9.119,-3.174896,0
9.1191,-2.541962,0
9.1192,-2.565002,0
9.1193,-2.309875,0
9.1194,-2.877197,0
9.1195,-2.245789,0
9.1196,-2.803955,0
9.1197,-2.861938,0
9.1198,-2.602386,0
9.1199,-2.813568,0
9.12,-2.596283,0
9.1201,-2.699127,0
9.1202,-2.599487,0
9.1203,-3.114471,0
9.1204,-2.848816,0
9.1205,-2.240448,0
9.1206,-3.341675,0
9.1207,-2.184296,0
9.1208,-3.044739,0
9.1209,-3.244171,0
9.121,-2.617798,0
9.1211,-3.197937,0
9.1212,-2.106628,0
9.1213,-2.378235,0
9.1214,-2.864532,0
9.1215,-2.972107,0
9.1216,-2.844543,0
9.1217,-2.38266,0
9.1218,-2.792816,0
9.1219,-3.026581,0
9.122,-2.441711,0
9.1221,-3.74588,0
9.1222,-2.754517,0
9.1223,-3.100128,0
9.1224,-3.158417,0
9.1225,-2.515717,0
9.1226,-3.754425,0
9.1227,-3.351288,0
9.1228,-3.31131,0
9.1229,-3.322144,0
9.123,-3.115845,0
9.1231,-3.212891,0
9.1232,-2.795105,0
9.1233,-2.908325,0
9.1234,-2.947845,0
9.1235,-3.218994,0
9.1236,-3.328247,0
9.1237,-3.233337,0
9.1238,-2.901764,0
9.1239,-2.897186,0
9.124,-3.500977,0
9.1241,-3.06015,0
9.1242,-2.871094,0
9.1243,-2.526398,0
9.1244,-3.282471,0
9.1245,-3.093719,0
9.1246,-3.311768,0
9.1247,-3.30368,0
9.1248,-3.274078,0
9.1249,-2.986145,0
9.125,-3.148499,0
9.1251,-2.835388,0
9.1252,-2.832336,0
9.1253,-3.122101,0
9.1254,-3.549194,0
9.1255,-3.113708,0
9.1256,-3.157043,0
9.1257,-2.021942,0
9.1258,-2.465515,0
9.1259,-2.8479,0
9.126,-3.224945,0
9.1261,-3.052979,0
9.1262,-3.330841,0
9.1263,-3.253632,0
9.1264,-2.878571,0
9.1265,-2.938995,0
9.1266,-3.333282,0
9.1267,-2.997589,0
9.1268,-3.363342,0
9.1269,-3.158417,0
9.127,-3.143921,0
9.1271,-3.370972,0
9.1272,-2.607269,0
9.1273,-2.642517,0
9.1274,-2.927551,0
9.1275,-2.738037,0
9.1276,-3.128204,0
9.1277,-2.262421,0
9.1278,-2.720184,0
9.1279,-3.118744,0
9.128,-3.127441,0
9.1281,-2.866364,0
9.1282,-2.714081,0
9.1283,-2.546234,0
9.1284,-2.468567,0
9.1285,-2.958527,0
9.1286,-2.665405,0
9.1287,-2.822876,0
9.1288,-2.902832,0
9.1289,-3.187714,0
9.129,-2.734375,0
9.1291,-2.316742,0
9.1292,-2.099304,0
9.1293,-2.379761,0
9.1294,-2.744904,0
9.1295,-2.637024,0
9.1296,-2.893219,0
9.1297,-2.40799,0
9.1298,-2.634735,0
9.1299,-2.225342,0
9.13,-2.148132,0
9.1301,-2.849426,0
9.1302,-2.804871,0
9.1303,-2.682037,0
9.1304,-2.680664,0
9.1305,-2.893524,0
9.1306,-2.413635,0
9.1307,-2.681274,0
9.1308,-2.794037,0
9.1309,-2.216797,0
9.131,-2.159576,0
9.1311,-2.046356,0
9.1312,-2.045593,0
9.1313,-2.567139,0
9.1314,-2.503662,0
9.1315,-2.330017,0
9.1316,-2.641296,0
9.1317,-2.596588,0
9.1318,-2.382813,0
9.1319,-2.531738,0
9.132,-2.455292,0
9.1321,-2.641449,0
9.1322,-2.500153,0
9.1323,-2.216492,0
9.1324,-2.32605,0
9.1325,-2.541199,0
9.1326,-2.255859,0
9.1327,-2.653961,0
9.1328,-2.404327,0
9.1329,-1.91864,0
9.133,-2.678223,0
9.1331,-2.346954,0
9.1332,-2.676544,0
9.1333,-2.028656,0
9.1334,-2.676239,0
9.1335,-2.61734,0
9.1336,-3.26355,0
9.1337,-2.071228,0
9.1338,-2.173157,0
9.1339,-2.529907,0
9.134,-2.978058,0
9.1341,-2.765198,0
9.1342,-2.079926,0
9.1343,-2.167511,0
9.1344,-2.464752,0
9.1345,-1.803284,0
9.1346,-1.957245,0
9.1347,-1.398468,0
9.1348,-1.698303,0
9.1349,-1.85791,0
9.135,-1.877747,0
9.1351,-2.265167,0
9.1352,-2.627106,0
9.1353,-1.325684,0
9.1354,-1.517944,0
9.1355,-1.894073,0
9.1356,-1.984863,0
9.1357,-1.952209,0
9.1358,-2.704468,0
9.1359,-3.241882,0
9.136,-2.306061,0
9.1361,-1.989594,0
9.1362,-2.327423,0
9.1363,-2.799683,0
9.1364,-2.002106,0
9.1365,-2.405396,0
9.1366,-2.528229,0
9.1367,-1.730652,0
9.1368,-2.474213,0
9.1369,-2.425079,0
9.137,-2.098999,0
9.1371,-2.121887,0
9.1372,-2.261505,0
9.1373,-2.01416,0
9.1374,-2.37793,0
9.1375,-2.339935,0
9.1376,-2.237396,0
9.1377,-2.91687,0
9.1378,-3.039703,0
9.1379,-2.523041,0
9.138,-1.507874,0
9.1381,-1.842041,0
9.1382,-2.487335,0
9.1383,-3.071594,0
9.1384,-2.758331,0
9.1385,-3.013611,0
9.1386,-2.28653,0
9.1387,-2.63092,0
9.1388,-2.327423,0
9.1389,-2.620239,0
9.139,-3.040314,0
9.1391,-2.490997,0
9.1392,-1.997223,0
9.1393,-3.068237,0
9.1394,-2.534027,0
9.1395,-2.717133,0
9.1396,-3.203888,0
9.1397,-2.099304,0
9.1398,-2.753296,0
9.1399,-1.482697,0
9.14,-2.774506,0
9.1401,-2.115631,0
9.1402,-2.549896,0
9.1403,-2.611084,0
9.1404,-2.506866,0
9.1405,-2.997894,0
9.1406,-3.275604,0
9.1407,-2.686768,0
9.1408,-2.39151,0
9.1409,-2.198944,0
9.141,-2.367096,0
9.1411,-3.06076,0
9.1412,-3.131561,0
9.1413,-2.496033,0
9.1414,-2.616882,0
9.1415,-2.95166,0
9.1416,-3.274994,0
9.1417,-2.507172,0
9.1418,-2.824402,0
9.1419,-3.062744,0
9.142,-3.057251,0
9.1421,-3.551483,0
9.1422,-2.870026,0
9.1423,-3.28186,0
9.1424,-2.015076,0
9.1425,-2.700958,0
9.1426,-2.043304,0
9.1427,-3.140411,0
9.1428,-3.29422,0
9.1429,-2.998352,0
9.143,-3.099518,0
9.1431,-2.564087,0
9.1432,-2.27005,0
9.1433,-2.829132,0
9.1434,-3.065948,0
9.1435,-3.131409,0
9.1436,-3.326416,0
9.1437,-2.847137,0
9.1438,-2.403412,0
9.1439,-2.949066,0
9.144,-2.890167,0
9.1441,-3.002625,0
9.1442,-2.997131,0
9.1443,-3.012238,0
9.1444,-2.921906,0
9.1445,-3.686371,0
9.1446,-4.122009,0
9.1447,-3.78067,0
9.1448,-3.580933,0
9.1449,-1.822968,0
9.145,-3.011475,0
9.1451,-2.831421,0
9.1452,-3.023834,0
9.1453,-3.272705,0
9.1454,-3.211212,0
9.1455,-3.02002,0
9.1456,-3.413544,0
9.1457,-2.783356,0
9.1458,-2.522583,0
9.1459,-2.530823,0
9.146,-2.849579,0
9.1461,-2.911377,0
9.1462,-2.229919,0
9.1463,-3.246765,0
9.1464,-2.863617,0
9.1465,-2.686768,0
9.1466,-3.190002,0
9.1467,-2.782898,0
9.1468,-3.067169,0
9.1469,-2.521057,0
9.147,-2.614136,0
9.1471,-3.052368,0
9.1472,-2.834625,0
9.1473,-2.580414,0
9.1474,-2.521515,0
9.1475,-3.42514,0
9.1476,-2.82074,0
9.1477,-2.606659,0
9.1478,-2.832947,0
9.1479,-3.051453,0
9.148,-3.876801,0
9.1481,-3.195953,0
9.1482,-3.018341,0
9.1483,-2.925415,0
9.1484,-2.619781,0
9.1485,-3.122864,0
9.1486,-2.743378,0
9.1487,-3.726959,0
9.1488,-2.957916,0
9.1489,-2.896271,0
9.149,-2.430878,0
9.1491,-2.751923,0
9.1492,-2.73056,0
9.1493,-2.323914,0
9.1494,-2.579346,0
9.1495,-3.292847,0
9.1496,-2.736359,0
9.1497,-2.884979,0
9.1498,-3.112335,0
9.1499,-2.693939,0
9.15,-2.420502,0
9.1501,-3.32901,0
9.1502,-2.242432,0
9.1503,-2.626801,0
9.1504,-2.223206,0
9.1505,-2.916107,0
9.1506,-2.816162,0
9.1507,-2.109528,0
9.1508,-2.291718,0
9.1509,-2.453003,0
9.151,-2.498932,0
9.1511,-2.777863,0
9.1512,-2.500153,0
9.1513,-2.593994,0
9.1514,-3.039246,0
9.1515,-2.322845,0
9.1516,-2.074432,0
9.1517,-2.200012,0
9.1518,-1.864929,0
9.1519,-2.529449,0
9.152,-2.099152,0
9.1521,-2.242279,0
9.1522,-2.195892,0
9.1523,-2.23114,0
9.1524,-2.991943,0
9.1525,-2.366486,0
9.1526,-2.914124,0
9.1527,-1.927795,0
9.1528,-2.597351,0
9.1529,-2.039032,0
9.153,-2.275238,0
9.1531,-2.770386,0
9.1532,-2.368774,0
9.1533,-3.40683,0
9.1534,-2.178345,0
9.1535,-2.407074,0
9.1536,-1.822205,0
9.1537,-1.55014,0
9.1538,-2.277527,0
9.1539,-2.679749,0
9.154,-2.589722,0
9.1541,-2.190247,0
9.1542,-2.909698,0
9.1543,-2.384033,0
9.1544,-2.510223,0
9.1545,-2.305756,0
9.1546,-2.11853,0
9.1547,-1.418457,0
9.1548,-1.832123,0
9.1549,-2.19162,0
9.155,-2.583923,0
9.1551,-3.119965,0
9.1552,-2.253113,0
9.1553,-2.548523,0
9.1554,-1.52359,0
9.1555,-1.934509,0
9.1556,-2.431641,0
9.1557,-3.309174,0
9.1558,-2.367401,0
9.1559,-2.350616,0
9.156,-2.882538,0
9.1561,-2.403259,0
9.1562,-2.53067,0
9.1563,-2.247314,0
9.1564,-2.008667,0
9.1565,-2.224426,0
9.1566,-1.973877,0
9.1567,-2.726288,0
9.1568,-2.345734,0
9.1569,-2.32666,0
9.157,-2.033539,0
9.1571,-2.46048,0
9.1572,-2.805481,0
9.1573,-1.799774,0
9.1574,-2.520447,0
9.1575,-2.390442,0
9.1576,-2.72171,0
9.1577,-2.566833,0
9.1578,-2.985992,0
9.1579,-2.595673,0
9.158,-1.808472,0
9.1581,-1.798248,0
9.1582,-1.950226,0
9.1583,-2.866211,0
9.1584,-2.071686,0
9.1585,-3.015442,0
9.1586,-2.580566,0
9.1587,-2.228851,0
9.1588,-2.85614,0
9.1589,-2.427063,0
9.159,-2.45224,0
9.1591,-2.779388,0
9.1592,-2.81723,0
9.1593,-2.382507,0
9.1594,-2.824097,0
9.1595,-2.766876,0
9.1596,-2.233429,0
9.1597,-3.045959,0
9.1598,-3.277893,0
9.1599,-2.694092,0
9.16,-3.420868,0
9.1601,-2.202301,0
9.1602,-2.953491,0
9.1603,-2.611237,0
9.1604,-2.722473,0
9.1605,-2.785339,0
9.1606,-3.27652,0
9.1607,-2.98645,0
9.1608,-2.873383,0
9.1609,-2.401428,0
9.161,-3.076477,0
9.1611,-2.646332,0
9.1612,-3.108215,0
9.1613,-3.15155,0
9.1614,-2.964172,0
9.1615,-3.235474,0
9.1616,-2.810059,0
9.1617,-3.285217,0
9.1618,-3.092651,0
9.1619,-2.954254,0
9.162,-2.98645,0
9.1621,-2.818146,0
9.1622,-3.140411,0
9.1623,-3.199005,0
9.1624,-2.76062,0
9.1625,-2.638702,0
9.1626,-3.025208,0
9.1627,-3.155365,0
9.1628,-2.979736,0
9.1629,-3.084564,0
9.163,-3.358612,0
9.1631,-2.86911,0
9.1632,-2.728271,0
9.1633,-2.901001,0
9.1634,-2.223511,0
9.1635,-3.063202,0
9.1636,-3.084717,0
9.1637,-3.049774,0
9.1638,-3.042297,0
9.1639,-2.725525,0
9.164,-2.738495,0
9.1641,-2.883148,0
9.1642,-3.013763,0
9.1643,-2.774353,0
9.1644,-2.972107,0
9.1645,-2.721558,0
9.1646,-3.826141,0
9.1647,-3.639374,0
9.1648,-3.308868,0
9.1649,-2.827301,0
9.165,-3.198395,0
9.1651,-2.381592,0
9.1652,-2.957611,0
9.1653,-3.249512,0
9.1654,-3.302002,0
9.1655,-3.14682,0
9.1656,-3.42865,0
9.1657,-2.632751,0
9.1658,-2.259827,0
9.1659,-3.054657,0
9.166,-3.206482,0
9.1661,-2.825928,0
9.1662,-2.611694,0
9.1663,-3.327332,0
9.1664,-2.948456,0
9.1665,-2.724609,0
9.1666,-3.197632,0
9.1667,-2.973633,0
9.1668,-3.310852,0
9.1669,-2.796326,0
9.167,-3.257599,0
9.1671,-2.607574,0
9.1672,-3.205414,0
9.1673,-2.97821,0
9.1674,-2.764587,0
9.1675,-3.264313,0
9.1676,-3.080139,0
9.1677,-2.408142,0
9.1678,-2.66922,0
9.1679,-3.345795,0
9.168,-3.897247,0
9.1681,-3.419952,0
9.1682,-3.126373,0
9.1683,-2.848969,0
9.1684,-2.115326,0
9.1685,-2.665405,0
9.1686,-2.755737,0
9.1687,-2.742462,0
9.1688,-3.04718,0
9.1689,-2.660675,0
9.169,-2.36618,0
9.1691,-2.883759,0
9.1692,-2.767487,0
9.1693,-3.144836,0
9.1694,-2.452393,0
9.1695,-3.144073,0
9.1696,-2.637024,0
9.1697,-3.054352,0
9.1698,-2.253876,0
9.1699,-2.899323,0
9.17,-2.749786,0
9.1701,-2.639008,0
9.1702,-2.588654,0
9.1703,-2.450256,0
9.1704,-2.692413,0
9.1705,-2.444458,0
9.1706,-2.543945,0
9.1707,-2.840271,0
9.1708,-2.399597,0
9.1709,-3.114777,0
9.171,-2.751617,0
9.1711,-2.368011,0
9.1712,-2.757111,0
9.1713,-2.498016,0
9.1714,-2.599335,0
9.1715,-1.886444,0
9.1716,-2.302551,0
9.1717,-2.254486,0
9.1718,-2.311707,0
9.1719,-2.971802,0
9.172,-2.228394,0
9.1721,-2.099609,0
9.1722,-2.121124,0
9.1723,-1.965485,0
9.1724,-2.710266,0
9.1725,-2.01889,0
9.1726,-2.68158,0
9.1727,-2.572174,0
9.1728,-1.778412,0
9.1729,-1.789246,0
9.173,-2.239075,0
9.1731,-2.808533,0
9.1732,-1.961517,0
9.1733,-2.58606,0
9.1734,-1.957703,0
9.1735,-2.529755,0
9.1736,-1.969299,0
9.1737,-2.949219,0
9.1738,-1.634521,0
9.1739,-2.506866,0
9.174,-2.791595,0
9.1741,-2.118683,0
9.1742,-2.29599,0
9.1743,-2.072601,0
9.1744,-2.107086,0
9.1745,-2.507019,0
9.1746,-1.721497,0
9.1747,-1.695862,0
9.1748,-1.11145,0
9.1749,-2.411041,0
9.175,-2.14859,0
9.1751,-2.586823,0
9.1752,-2.227783,0
9.1753,-2.727051,0
9.1754,-1.599884,0
9.1755,-1.777344,0
9.1756,-1.928864,0
9.1757,-2.720947,0
9.1758,-2.754669,0
9.1759,-2.589569,0
9.176,-2.403564,0
9.1761,-2.051849,0
9.1762,-2.328949,0
9.1763,-2.411652,0
9.1764,-2.870331,0
9.1765,-2.481384,0
9.1766,-2.254639,0
9.1767,-1.798096,0
9.1768,-2.662201,0
9.1769,-2.317657,0
9.177,-2.325439,0
9.1771,-2.400055,0
9.1772,-2.521667,0
9.1773,-2.754059,0
9.1774,-2.488556,0
9.1775,-1.857605,0
9.1776,-2.192688,0
9.1777,-2.827759,0
9.1778,-2.467651,0
9.1779,-2.362823,0
9.178,-1.941223,0
9.1781,-2.036438,0
9.1782,-2.110443,0
9.1783,-2.260437,0
9.1784,-2.829895,0
9.1785,-3.049774,0
9.1786,-2.689056,0
9.1787,-2.215576,0
9.1788,-2.376099,0
9.1789,-2.995453,0
9.179,-2.875061,0
9.1791,-2.936707,0
9.1792,-2.557983,0
9.1793,-2.362671,0
9.1794,-2.926788,0
9.1795,-2.928619,0
9.1796,-2.843475,0
9.1797,-2.902527,0
9.1798,-3.045654,0
9.1799,-2.811584,0
9.18,-2.822266,0
9.1801,-2.832031,0
9.1802,-2.916718,0
9.1803,-2.754211,0
9.1804,-2.935944,0
9.1805,-2.718048,0
9.1806,-3.355255,0
9.1807,-2.709808,0
9.1808,-3.014679,0
9.1809,-3.040771,0
9.181,-3.801422,0
9.1811,-3.278198,0
9.1812,-2.779083,0
9.1813,-2.546234,0
9.1814,-3.017883,0
9.1815,-2.703094,0
9.1816,-3.41095,0
9.1817,-3.342285,0
9.1818,-2.837372,0
9.1819,-3.286438,0
9.182,-2.614288,0
9.1821,-3.319244,0
9.1822,-3.265076,0
9.1823,-2.817078,0
9.1824,-3.432007,0
9.1825,-2.712708,0
9.1826,-2.49649,0
9.1827,-3.049622,0
9.1828,-2.669678,0
9.1829,-2.742615,0
9.183,-2.8862,0
9.1831,-3.287048,0
9.1832,-3.199921,0
9.1833,-2.120056,0
9.1834,-2.419434,0
9.1835,-2.780151,0
9.1836,-3.323975,0
9.1837,-2.995911,0
9.1838,-3.110046,0
9.1839,-3.535156,0
9.184,-3.191528,0
9.1841,-3.732147,0
9.1842,-2.990112,0
9.1843,-3.287506,0
9.1844,-2.80838,0
9.1845,-2.414856,0
9.1846,-3.886108,0
9.1847,-4.160309,0
9.1848,-3.417969,0
9.1849,-3.506622,0
9.185,-3.083801,0
9.1851,-3.576202,0
9.1852,-2.977905,0
9.1853,-2.804108,0
9.1854,-2.777863,0
9.1855,-3.562317,0
9.1856,-3.499603,0
9.1857,-3.224182,0
9.1858,-2.549438,0
9.1859,-3.247375,0
9.186,-3.042603,0
9.1861,-2.760468,0
9.1862,-2.716064,0
9.1863,-3.322906,0
9.1864,-3.056641,0
9.1865,-3.203583,0
9.1866,-2.793884,0
9.1867,-2.880249,0
9.1868,-2.467651,0
9.1869,-3.164673,0
9.187,-3.326416,0
9.1871,-2.746887,0
9.1872,-3.298187,0
9.1873,-2.724457,0
9.1874,-2.851715,0
9.1875,-3.330841,0
9.1876,-3.205109,0
9.1877,-2.278137,0
9.1878,-2.529602,0
9.1879,-2.889252,0
9.188,-3.272247,0
9.1881,-3.295898,0
9.1882,-2.887421,0
9.1883,-2.765503,0
9.1884,-2.300568,0
9.1885,-2.115021,0
9.1886,-2.661896,0
9.1887,-3.432007,0
9.1888,-2.569275,0
9.1889,-2.741699,0
9.189,-2.45575,0
9.1891,-2.767334,0
9.1892,-3.085022,0
9.1893,-2.268219,0
9.1894,-2.974701,0
9.1895,-2.985382,0
9.1896,-3.023834,0
9.1897,-2.959137,0
9.1898,-3.17627,0
9.1899,-2.308044,0
9.19,-2.265778,0
9.1901,-2.673798,0
9.1902,-2.640839,0
9.1903,-2.86026,0
9.1904,-2.922363,0
9.1905,-2.793121,0
9.1906,-2.714691,0
9.1907,-2.891693,0
9.1908,-2.537994,0
9.1909,-2.591858,0
9.191,-2.306061,0
9.1911,-2.768555,0
9.1912,-3.341675,0
9.1913,-2.957611,0
9.1914,-2.122498,0
9.1915,-2.034912,0
9.1916,-3.192596,0
9.1917,-2.592163,0
9.1918,-2.241211,0
9.1919,-1.77948,0
9.192,-2.656097,0
9.1921,-2.100525,0
9.1922,-2.340698,0
9.1923,-2.466888,0
9.1924,-2.205658,0
9.1925,-1.845551,0
9.1926,-2.97226,0
9.1927,-2.833252,0
9.1928,-2.246704,0
9.1929,-2.144012,0
9.193,-2.125854,0
9.1931,-2.210083,0
9.1932,-2.508698,0
9.1933,-2.738647,0
9.1934,-2.456055,0
9.1935,-2.663574,0
9.1936,-2.625885,0
9.1937,-2.320557,0
9.1938,-1.99234,0
9.1939,-2.388458,0
9.194,-2.367249,0
9.1941,-2.621613,0
9.1942,-2.539368,0
9.1943,-1.612396,0
9.1944,-2.764282,0
9.1945,-2.758636,0
9.1946,-1.973419,0
9.1947,-1.70639,0
9.1948,-1.863403,0
9.1949,-2.013245,0
9.195,-2.479553,0
9.1951,-2.995148,0
9.1952,-2.872925,0
9.1953,-2.263489,0
9.1954,-1.412659,0
9.1955,-1.669922,0
9.1956,-2.368011,0
9.1957,-2.579193,0
9.1958,-2.133789,0
9.1959,-2.529907,0
9.196,-2.125854,0
9.1961,-2.588348,0
9.1962,-2.496338,0
9.1963,-1.998749,0
9.1964,-2.478027,0
9.1965,-2.111053,0
9.1966,-2.329712,0
9.1967,-2.210846,0
9.1968,-2.329865,0
9.1969,-1.591644,0
9.197,-2.082367,0
9.1971,-2.289734,0
9.1972,-2.064819,0
9.1973,-2.525635,0
9.1974,-2.713013,0
9.1975,-2.646637,0
9.1976,-2.350006,0
9.1977,-2.692108,0
9.1978,-2.748108,0
9.1979,-2.505493,0
9.198,-1.492004,0
9.1981,-1.750183,0
9.1982,-1.994019,0
9.1983,-2.782593,0
9.1984,-2.603149,0
9.1985,-2.51358,0
9.1986,-2.382965,0
9.1987,-2.364502,0
9.1988,-2.880859,0
9.1989,-2.968292,0
9.199,-2.214813,0
9.1991,-3.407135,0
9.1992,-3.33725,0
9.1993,-2.899017,0
9.1994,-2.39502,0
9.1995,-2.241364,0
9.1996,-3.130798,0
9.1997,-2.525024,0
9.1998,-3.162689,0
9.1999,-3.381805,0
9.2,-2.911987,0
9.2001,-2.893524,0
9.2002,-2.770233,0
9.2003,-2.881317,0
9.2004,-2.521973,0
9.2005,-2.30957,0
9.2006,-2.62619,0
9.2007,-2.421265,0
9.2008,-3.0896,0
9.2009,-2.847137,0
9.201,-2.768707,0
9.2011,-2.488708,0
9.2012,-2.609863,0
9.2013,-3.222656,0
9.2014,-2.288513,0
9.2015,-2.407227,0
9.2016,-2.857971,0
9.2017,-3.615112,0
9.2018,-3.258209,0
9.2019,-3.186798,0
9.202,-3.287354,0
9.2021,-3.125,0
9.2022,-3.29483,0
9.2023,-2.664337,0
9.2024,-2.850037,0
9.2025,-2.542877,0
9.2026,-3.015442,0
9.2027,-3.138428,0
9.2028,-3.298645,0
9.2029,-3.139954,0
9.203,-2.744598,0
9.2031,-2.851257,0
9.2032,-3.00766,0
9.2033,-2.586975,0
9.2034,-2.938843,0
9.2035,-2.976837,0
9.2036,-3.485107,0
9.2037,-2.567139,0
9.2038,-3.452606,0
9.2039,-3.572998,0
9.204,-3.085632,0
9.2041,-2.894287,0
9.2042,-2.731323,0
9.2043,-3.208771,0
9.2044,-2.841797,0
9.2045,-2.701874,0
9.2046,-3.600159,0
9.2047,-3.582764,0
9.2048,-3.745575,0
9.2049,-3.301086,0
9.205,-2.881927,0
9.2051,-2.459869,0
9.2052,-3.367767,0
9.2053,-2.819366,0
9.2054,-2.917175,0
9.2055,-3.42926,0
9.2056,-3.613434,0
9.2057,-3.110199,0
9.2058,-3.507843,0
9.2059,-2.275848,0
9.206,-3.343048,0
9.2061,-3.010406,0
9.2062,-2.696381,0
9.2063,-2.688293,0
9.2064,-3.17688,0
9.2065,-2.781219,0
9.2066,-2.954559,0
9.2067,-2.438354,0
9.2068,-3.206635,0
9.2069,-2.477722,0
9.207,-2.725067,0
9.2071,-3.319092,0
9.2072,-3.001709,0
9.2073,-3.329163,0
9.2074,-3.395538,0
9.2075,-2.202606,0
9.2076,-2.750092,0
9.2077,-2.227478,0
9.2078,-2.826843,0
9.2079,-2.64267,0
9.208,-2.987518,0
9.2081,-3.340302,0
9.2082,-3.240051,0
9.2083,-2.752686,0
9.2084,-2.438202,0
9.2085,-2.165222,0
9.2086,-2.359619,0
9.2087,-2.728729,0
9.2088,-2.264404,0
9.2089,-2.664032,0
9.209,-3.082886,0
9.2091,-2.650146,0
9.2092,-3.051758,0
9.2093,-2.735291,0
9.2094,-2.633667,0
9.2095,-3.17276,0
9.2096,-3.192902,0
9.2097,-2.922516,0
9.2098,-2.93396,0
9.2099,-2.34787,0
9.21,-3.235321,0
9.2101,-3.288574,0
9.2102,-2.227936,0
9.2103,-2.844849,0
9.2104,-3.021851,0
9.2105,-3.20694,0
9.2106,-2.472687,0
9.2107,-2.315979,0
9.2108,-2.111359,0
9.2109,-2.971039,0
9.211,-2.66449,0
9.2111,-2.963409,0
9.2112,-2.61673,0
9.2113,-2.739105,0
9.2114,-2.375946,0
9.2115,-2.380066,0
9.2116,-2.717438,0
9.2117,-2.647705,0
9.2118,-2.377319,0
9.2119,-1.858978,0
9.212,-2.621307,0
9.2121,-2.680206,0
9.2122,-1.716766,0
9.2123,-1.932678,0
9.2124,-2.875671,0
9.2125,-2.28241,0
9.2126,-3.004303,0
9.2127,-2.237549,0
9.2128,-2.762604,0
9.2129,-2.329712,0
9.213,-2.38266,0
9.2131,-2.795563,0
9.2132,-2.196808,0
9.2133,-2.519379,0
9.2134,-2.813416,0
9.2135,-2.840271,0
9.2136,-2.822418,0
9.2137,-2.261353,0
9.2138,-2.207184,0
9.2139,-2.069397,0
9.214,-2.142181,0
9.2141,-2.223358,0
9.2142,-1.815338,0
9.2143,-2.236633,0
9.2144,-3.012543,0
9.2145,-2.27066,0
9.2146,-1.974182,0
9.2147,-1.757507,0
9.2148,-1.719208,0
9.2149,-1.562805,0
9.215,-1.851196,0
9.2151,-2.418823,0
9.2152,-2.987213,0
9.2153,-2.127838,0
9.2154,-1.594696,0
9.2155,-1.829681,0
9.2156,-2.136383,0
9.2157,-1.735535,0
9.2158,-2.263184,0
9.2159,-2.461548,0
9.216,-2.284851,0
9.2161,-2.49527,0
9.2162,-1.403351,0
9.2163,-2.766724,0
9.2164,-2.342529,0
9.2165,-2.625885,0
9.2166,-2.203064,0
9.2167,-2.323456,0
9.2168,-2.098083,0
9.2169,-2.378235,0
9.217,-2.631531,0
9.2171,-2.302246,0
9.2172,-2.332916,0
9.2173,-2.645264,0
9.2174,-2.529755,0
9.2175,-2.624817,0
9.2176,-2.68692,0
9.2177,-2.272186,0
9.2178,-2.383881,0
9.2179,-2.286224,0
9.218,-2.220459,0
9.2181,-2.315826,0
9.2182,-1.930084,0
9.2183,-2.282257,0
9.2184,-2.837677,0
9.2185,-2.644196,0
9.2186,-2.899323,0
9.2187,-2.947388,0
9.2188,-2.271271,0
9.2189,-2.407532,0
9.219,-2.109375,0
9.2191,-2.609863,0
9.2192,-3.113708,0
9.2193,-2.752075,0
9.2194,-2.689514,0
9.2195,-2.935028,0
9.2196,-2.552338,0
9.2197,-2.498474,0
9.2198,-2.985229,0
9.2199,-3.029175,0
9.22,-3.140564,0
9.2201,-2.480011,0
9.2202,-3.131866,0
9.2203,-2.404327,0
9.2204,-2.883759,0
9.2205,-2.56546,0
9.2206,-2.757416,0
9.2207,-2.286072,0
9.2208,-2.984161,0
9.2209,-3.022308,0
9.221,-2.737885,0
9.2211,-2.279358,0
9.2212,-3.066711,0
9.2213,-2.705841,0
9.2214,-3.03299,0
9.2215,-2.807159,0
9.2216,-3.286133,0
9.2217,-2.893219,0
9.2218,-3.45047,0
9.2219,-3.0867,0
9.222,-3.293457,0
9.2221,-2.871094,0
9.2222,-2.957764,0
9.2223,-2.853241,0
9.2224,-3.061066,0
9.2225,-3.301697,0
9.2226,-2.91275,0
9.2227,-2.917175,0
9.2228,-3.058624,0
9.2229,-3.39859,0
9.223,-2.522736,0
9.2231,-3.21167,0
9.2232,-3.379974,0
9.2233,-2.754364,0
9.2234,-2.743378,0
9.2235,-2.687225,0
9.2236,-2.900848,0
9.2237,-2.942505,0
9.2238,-2.826691,0
9.2239,-3.12851,0
9.224,-3.083496,0
9.2241,-3.024292,0
9.2242,-2.86438,0
9.2243,-2.941895,0
9.2244,-2.056122,0
9.2245,-3.079071,0
9.2246,-3.352356,0
9.2247,-3.623199,0
9.2248,-3.728333,0
9.2249,-3.18634,0
9.225,-2.71759,0
9.2251,-2.843628,0
9.2252,-2.846375,0
